Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.9999999999999998,0.0,1.0,0.771326164874552,1.0,0.5357142857142857,0.75,0.4,0.0,Male,0.7714285714285714,0.6666666666666666,0.3333333333333333,0.875,0.0,1.0,0.26526136225173635,0.3947537817830705,1.0,0.0,0.2142857142857143,1.0,0.0,0.3225806451612903,0.0,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.14285714285714285,0.0,1.0,0.26810035842293906,0.5,0.8214285714285714,0.5,0.6000000000000001,1.0,Male,0.2714285714285714,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.1551114901913001,0.1728757644029611,1.0,0.0,0.7857142857142857,1.0,0.0,0.1935483870967742,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.15384615384615385
0.8809523809523809,0.0,0.5,0.022939068100358423,0.5,0.6071428571428571,0.75,0.6000000000000001,0.6666666666666666,Male,0.45714285714285713,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,0.3249664920190082,0.4377212745413583,0.375,1.0,0.2142857142857143,1.0,0.6666666666666666,0.5483870967741935,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.8571428571428571,0.5384615384615385
0.28571428571428564,0.0,1.0,0.5369175627240144,0.5,0.0,0.0,0.2,1.0,Male,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.25,1.0,0.5,0.24826367734860488,0.5586578693273254,0.125,1.0,0.0714285714285714,0.6666666666666666,0.6666666666666666,0.3225806451612903,0.0,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.42857142857142855,0.0
0.2619047619047619,1.0,1.0,0.15412186379928317,0.5,0.25,0.75,0.8,0.3333333333333333,Male,0.6714285714285713,0.0,0.0,0.25,0.0,0.5,0.06506640672596563,0.10649340199549405,0.125,1.0,0.0,1.0,0.0,0.22580645161290322,1.0,0.3333333333333333,0.38888888888888884,0.5,0.0,0.5384615384615385
0.42857142857142855,0.0,1.0,0.8422939068100359,0.0,0.25,0.5,0.2,0.0,Male,0.6714285714285713,0.3333333333333333,0.0,0.125,0.0,0.5,0.07865236992811016,0.262431606050853,0.0,0.0,0.7142857142857143,0.6666666666666666,0.0,0.1935483870967742,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.23076923076923078
0.5476190476190477,1.0,0.0,0.5756272401433691,0.5,0.14285714285714285,0.25,0.2,0.0,Male,0.9285714285714286,0.3333333333333333,0.0,0.75,0.0,0.0,0.06433532350432557,0.7314531702607017,0.75,0.0,0.4285714285714285,0.0,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0
0.42857142857142855,0.0,1.0,0.767741935483871,1.0,0.07142857142857142,0.75,0.4,0.0,Female,0.9857142857142855,0.6666666666666666,0.3333333333333333,0.875,0.3333333333333333,1.0,0.5012184720360668,0.7503620856131317,0.375,1.0,0.3571428571428571,1.0,0.0,0.4838709677419355,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.07692307692307693
0.4761904761904761,0.0,1.0,0.881720430107527,0.5,0.0,0.5,1.0,1.0,Female,0.7142857142857142,0.6666666666666666,0.6666666666666666,0.625,0.0,0.5,0.7634336541976362,0.5704859993562923,0.125,0.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.6666666666666667,0.6666666666666666,0.8333333333333333,0.8571428571428571,0.7142857142857142,0.8461538461538463
0.4761904761904761,0.0,1.0,0.18566308243727597,0.5,0.0,0.0,0.2,0.6666666666666666,Female,0.18571428571428567,0.6666666666666666,0.0,0.75,0.0,1.0,0.09552820762763493,0.5008448664306405,0.375,0.0,0.4285714285714285,1.0,0.0,0.25806451612903225,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0
0.4523809523809524,0.0,1.0,0.8716845878136201,0.5,0.17857142857142855,0.5,0.6000000000000001,0.6666666666666666,Male,0.3,1.0,0.3333333333333333,0.75,0.0,0.0,0.299926891677836,0.5990102993241069,0.5,1.0,0.1428571428571428,0.0,0.6666666666666666,0.4193548387096774,0.3333333333333333,0.6666666666666666,0.38888888888888884,0.5,0.8571428571428571,0.5384615384615385
0.6428571428571428,0.0,1.0,0.6243727598566309,0.5,0.0,0.75,0.6000000000000001,1.0,Female,0.8714285714285714,0.6666666666666666,0.0,0.25,1.0,0.0,0.07426587059826976,0.35778081750885105,0.375,0.0,0.2142857142857143,1.0,0.6666666666666666,0.25806451612903225,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.21428571428571427,0.0,0.15384615384615385
0.14285714285714285,1.0,1.0,0.6315412186379927,0.5,0.5714285714285714,0.25,0.2,1.0,Female,0.9571428571428571,0.6666666666666666,0.0,0.25,0.3333333333333333,0.5,0.07061045449006946,0.05069198583842936,0.125,0.0,0.1428571428571428,0.0,0.3333333333333333,0.03225806451612903,0.6666666666666667,0.0,0.05555555555555555,0.0,0.0,0.0
0.8095238095238095,0.0,1.0,0.6114695340501792,0.5,0.17857142857142855,0.25,1.0,1.0,Male,0.6857142857142857,0.6666666666666666,0.3333333333333333,0.75,0.0,0.0,0.2757402217619106,0.8036289024782749,0.375,1.0,0.0714285714285714,0.3333333333333333,0.6666666666666666,0.5806451612903225,0.6666666666666667,0.6666666666666666,0.5555555555555556,0.6428571428571428,0.8571428571428571,0.6923076923076923
0.7380952380952379,0.0,1.0,0.8301075268817204,0.5,0.2142857142857143,0.5,0.8,0.3333333333333333,Male,0.01428571428571429,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,0.603996588278299,0.40046668812359193,1.0,0.0,0.9285714285714285,0.6666666666666666,0.0,0.8387096774193548,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.0,0.0
0.02380952380952378,1.0,1.0,0.3046594982078853,1.0,0.75,0.0,0.4,1.0,Male,0.28571428571428575,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.03801632752528329,0.9940457032507243,0.125,1.0,0.5714285714285713,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
0.09523809523809518,0.0,1.0,0.35913978494623655,0.5,0.17857142857142855,0.0,0.6000000000000001,0.0,Male,0.5571428571428572,0.6666666666666666,0.0,0.75,0.6666666666666666,0.5,0.10491044230534909,0.4036449951721919,0.0,0.0,0.6428571428571427,1.0,0.0,0.0967741935483871,0.6666666666666667,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.35714285714285715,0.0,0.5,0.9240143369175626,0.5,0.07142857142857142,0.75,0.2,1.0,Female,0.3714285714285714,0.6666666666666666,0.0,0.75,0.6666666666666666,0.5,0.11319605215060315,0.8467573221757322,0.125,1.0,0.0,0.6666666666666666,0.0,0.25806451612903225,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.42857142857142855,0.0
0.4523809523809524,0.0,1.0,0.7254480286738352,0.5,0.0,0.75,0.2,0.0,Male,0.3,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.0,0.30108444011209945,0.023213710975217253,0.125,0.0,0.4999999999999999,0.6666666666666666,0.3333333333333333,0.22580645161290322,0.3333333333333333,1.0,0.38888888888888884,0.3571428571428571,0.0,0.5384615384615385
0.42857142857142855,0.0,0.5,0.36129032258064514,1.0,0.2142857142857143,0.5,0.4,0.0,Female,0.7571428571428571,1.0,0.3333333333333333,0.875,0.0,0.5,0.21859388327037899,0.005994528484068243,0.25,0.0,0.3571428571428571,1.0,0.3333333333333333,0.5483870967741935,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.5,0.8571428571428571,1.0
0.7619047619047619,0.0,1.0,0.6759856630824372,0.5,0.3214285714285714,0.5,1.0,1.0,Male,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.5754234190325332,0.025869005471515938,0.75,0.0,0.2857142857142857,1.0,0.0,0.6451612903225806,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.23076923076923078
0.35714285714285715,0.0,1.0,0.07885304659498207,0.5,0.2142857142857143,0.5,0.6000000000000001,0.6666666666666666,Male,0.2714285714285714,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.5,0.6482271231875228,0.9608545220469907,0.0,0.0,0.0,1.0,0.0,0.45161290322580644,0.6666666666666667,1.0,0.7222222222222222,0.6428571428571428,0.42857142857142855,0.5384615384615385
0.5952380952380951,0.0,0.5,0.6437275985663082,0.5,0.2857142857142857,1.0,0.6000000000000001,1.0,Male,0.5999999999999999,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.0,0.2819544291458511,0.7046588348889604,0.375,1.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.5714285714285714,0.5384615384615385
0.28571428571428564,0.0,1.0,0.8401433691756273,0.5,0.9642857142857143,0.25,0.6000000000000001,1.0,Female,0.4857142857142857,0.6666666666666666,0.3333333333333333,0.75,1.0,0.5,0.2878030949189716,0.3951560991309946,0.125,0.0,0.1428571428571428,1.0,0.6666666666666666,0.3548387096774194,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.14285714285714285,0.6923076923076923
0.42857142857142855,1.0,1.0,0.7992831541218639,1.0,0.2857142857142857,0.75,0.2,0.6666666666666666,Male,0.7428571428571429,0.3333333333333333,0.0,1.0,0.0,1.0,0.14353600584866577,0.19608947537817834,0.875,0.0,0.8571428571428571,0.3333333333333333,0.0,0.3225806451612903,1.0,0.6666666666666666,0.2777777777777778,0.21428571428571427,0.0,0.23076923076923078
0.21428571428571425,0.0,1.0,0.6824372759856632,0.5,0.03571428571428571,0.75,0.2,0.0,Female,0.24285714285714283,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5,0.19349335932740347,0.10242999678146124,0.0,0.0,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.12903225806451613,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.42857142857142855,1.0,1.0,0.3992831541218638,0.5,0.5,0.5,0.8,0.0,Male,0.7285714285714284,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.0,0.23047398562202998,0.23117154811715485,0.875,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.29032258064516125,0.6666666666666667,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0
0.2619047619047619,0.0,1.0,0.878853046594982,0.5,0.2142857142857143,0.5,0.2,0.6666666666666666,Male,0.7428571428571429,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.33946630924820276,0.0841647891857097,0.125,1.0,0.0,0.3333333333333333,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.14285714285714285,0.0
0.4523809523809524,0.0,1.0,0.2716845878136201,0.5,0.07142857142857142,0.5,0.8,0.6666666666666666,Male,0.08571428571428569,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5107225539173876,0.3014966205342775,0.125,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,1.0,0.6153846153846154
0.28571428571428564,0.0,1.0,0.886021505376344,1.0,0.14285714285714285,0.5,0.2,0.3333333333333333,Female,0.1571428571428572,0.6666666666666666,0.6666666666666666,0.875,1.0,0.5,0.5098086998903375,0.2390167364016737,0.25,0.0,0.0714285714285714,0.6666666666666666,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.6428571428571428,1.0,0.3076923076923077
0.35714285714285715,1.0,1.0,0.010752688172043015,1.0,0.5357142857142857,0.5,0.4,0.0,Female,0.5571428571428572,0.6666666666666666,0.3333333333333333,0.875,0.0,1.0,0.2603265505056659,0.9814531702607018,0.625,0.0,0.2857142857142857,0.6666666666666666,0.0,0.1935483870967742,0.6666666666666667,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.3095238095238095,0.0,0.0,0.6279569892473118,0.5,0.0,0.75,0.6000000000000001,0.6666666666666666,Male,0.857142857142857,0.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.20068234434019738,0.09128580624396525,0.0,0.0,0.0714285714285714,1.0,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.14285714285714285,0.3076923076923077
0.28571428571428564,0.0,0.0,0.5562724014336917,0.5,0.2857142857142857,0.25,0.6000000000000001,0.6666666666666666,Female,0.5999999999999999,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.2220056049713659,0.4323302220791761,0.875,1.0,0.4999999999999999,0.6666666666666666,0.0,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.2857142857142857,0.14285714285714285,0.5384615384615385
0.976190476190476,0.0,1.0,0.875268817204301,0.5,0.07142857142857142,0.5,0.6000000000000001,0.6666666666666666,Female,0.7285714285714284,1.0,0.0,0.25,0.0,0.5,0.09863531131960522,0.3158995815899582,0.5,1.0,0.6428571428571427,0.0,1.0,0.3870967741935484,0.6666666666666667,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0
0.7380952380952379,1.0,0.5,0.9835125448028674,0.5,0.9642857142857143,0.25,0.2,0.0,Male,0.9571428571428571,0.3333333333333333,0.3333333333333333,0.25,0.0,1.0,0.19696600463019376,0.8286932732539427,0.375,0.0,0.6428571428571427,0.0,0.0,0.6451612903225806,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.14285714285714285,0.23076923076923078
0.23809523809523808,1.0,1.0,0.0,0.5,0.8214285714285714,0.5,0.2,0.6666666666666666,Male,0.28571428571428575,0.3333333333333333,0.0,0.25,0.6666666666666666,1.0,0.059522358961861824,0.43591084647570005,0.625,1.0,0.2142857142857143,0.3333333333333333,0.0,0.1935483870967742,1.0,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.0,0.23076923076923078
0.19047619047619052,1.0,0.5,0.33835125448028674,0.5,0.07142857142857142,0.0,1.0,0.6666666666666666,Male,0.6142857142857143,0.6666666666666666,0.0,0.75,0.0,1.0,0.1249543072986475,0.17983585452204703,0.0,0.0,0.7857142857142857,0.6666666666666666,0.0,0.22580645161290322,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.0,0.3076923076923077
0.3095238095238095,0.0,0.0,0.7777777777777777,1.0,0.6785714285714285,0.25,0.4,1.0,Female,0.21428571428571425,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,0.5,0.3582917022054344,0.8969262954618603,0.125,0.0,0.1428571428571428,1.0,0.3333333333333333,0.29032258064516125,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.0,0.0
0.5238095238095237,0.0,0.0,0.7103942652329749,1.0,0.9642857142857143,0.5,0.8,0.6666666666666666,Male,0.39999999999999997,0.0,0.6666666666666666,0.875,0.0,0.0,0.6019861094187888,0.3725860959124558,0.375,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.6451612903225806,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.07692307692307693
0.35714285714285715,1.0,1.0,0.8415770609318995,0.5,0.5,0.0,0.6000000000000001,0.3333333333333333,Male,0.3714285714285714,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.5,0.7651395150481297,0.9054956549726424,0.875,1.0,0.0714285714285714,1.0,0.0,0.4838709677419355,0.3333333333333333,1.0,0.38888888888888884,0.42857142857142855,1.0,0.5384615384615385
0.6666666666666665,0.0,0.5,0.6673835125448029,0.5,0.6071428571428571,0.0,0.6000000000000001,0.0,Female,0.7999999999999998,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.5,0.5773120506884367,0.27647248149340203,0.625,0.0,0.0,1.0,0.0,0.9032258064516129,0.6666666666666667,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.4523809523809524,0.0,1.0,0.210752688172043,0.5,0.2142857142857143,0.75,0.6000000000000001,0.0,Male,0.0,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,1.0,0.76842938954551,0.9312037335049889,0.5,0.0,0.1428571428571428,0.0,0.0,0.5161290322580645,0.6666666666666667,1.0,0.2777777777777778,0.14285714285714285,0.0,0.15384615384615385
0.3095238095238095,0.0,1.0,0.16200716845878135,0.5,0.0,0.25,0.2,1.0,Male,0.9714285714285713,0.3333333333333333,0.0,0.25,0.0,0.5,0.07109784330449616,0.5665030576118443,0.125,0.0,0.0714285714285714,0.6666666666666666,0.3333333333333333,0.12903225806451613,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.42857142857142855,0.15384615384615385
0.35714285714285715,0.0,0.5,0.23440860215053766,1.0,0.2142857142857143,0.5,0.6000000000000001,1.0,Male,0.3428571428571428,0.6666666666666666,0.3333333333333333,0.875,0.0,0.5,0.2023882051906909,0.6173157386546508,0.0,0.0,0.2142857142857143,0.0,0.6666666666666666,0.16129032258064516,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.0,0.23076923076923078
0.976190476190476,0.0,1.0,0.706810035842294,1.0,0.0,0.25,1.0,0.3333333333333333,Male,0.5142857142857142,0.6666666666666666,0.6666666666666666,0.375,1.0,0.5,0.661203850371634,0.35910846475700037,0.375,1.0,0.2142857142857143,0.6666666666666666,0.3333333333333333,0.45161290322580644,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.3076923076923077
0.9523809523809523,0.0,1.0,0.8379928315412186,0.5,0.14285714285714285,0.5,1.0,0.6666666666666666,Female,0.10000000000000003,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5788351407335202,0.2873752816221436,0.25,1.0,0.1428571428571428,1.0,0.3333333333333333,0.7741935483870968,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3076923076923077
0.23809523809523808,0.0,1.0,0.24157706093189962,0.5,0.7142857142857143,0.5,0.6000000000000001,0.6666666666666666,Male,0.17142857142857143,0.6666666666666666,0.0,0.75,1.0,0.5,0.10125502619714878,0.1834567106533634,0.125,0.0,0.0,0.6666666666666666,0.3333333333333333,0.16129032258064516,0.3333333333333333,0.0,0.2777777777777778,0.14285714285714285,0.0,0.15384615384615385
0.28571428571428564,0.0,1.0,0.5369175627240144,1.0,0.3214285714285714,0.5,0.4,0.6666666666666666,Male,0.5999999999999999,0.3333333333333333,0.3333333333333333,0.875,0.6666666666666666,0.5,0.33672474716705253,0.023897650466688125,0.125,0.0,0.4999999999999999,0.0,0.3333333333333333,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.5555555555555556,0.21428571428571427,0.14285714285714285,0.3076923076923077
0.6666666666666665,0.0,0.5,0.7942652329749105,1.0,0.14285714285714285,0.75,0.4,0.0,Male,0.9714285714285713,0.6666666666666666,0.3333333333333333,0.875,1.0,1.0,0.2876203241135616,0.7375683939491471,0.5,1.0,0.7142857142857143,0.6666666666666666,0.0,0.45161290322580644,1.0,0.6666666666666666,0.5,0.42857142857142855,0.0,0.6153846153846154
0.3095238095238095,1.0,0.5,0.6860215053763441,1.0,0.0,0.5,0.2,1.0,Female,0.3428571428571428,0.6666666666666666,0.0,1.0,0.3333333333333333,1.0,0.07621542585597661,0.24971837785645323,0.125,1.0,0.0,0.0,0.0,0.0967741935483871,0.3333333333333333,1.0,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.3095238095238095,1.0,1.0,0.07096774193548389,0.5,0.25,0.5,0.2,0.0,Female,0.05714285714285716,0.3333333333333333,0.0,0.75,0.3333333333333333,1.0,0.012793956378701107,0.8106694560669456,0.125,0.0,0.0714285714285714,0.6666666666666666,0.0,0.03225806451612903,0.6666666666666667,1.0,0.05555555555555555,0.0,0.0,0.0
0.09523809523809518,0.0,0.0,0.7311827956989247,0.5,0.5357142857142857,0.25,0.6000000000000001,1.0,Male,0.9428571428571428,1.0,0.0,0.25,1.0,0.0,0.11478006579748994,0.209687801738011,0.125,1.0,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0
0.4047619047619047,1.0,0.5,0.019354838709677427,0.5,0.8571428571428571,0.75,0.2,1.0,Female,0.9428571428571428,0.6666666666666666,0.0,0.75,0.3333333333333333,0.0,0.05915681735104179,0.5833601544898616,0.125,1.0,0.5714285714285713,0.0,0.3333333333333333,0.3225806451612903,0.6666666666666667,0.3333333333333333,0.5555555555555556,0.14285714285714285,1.0,0.6153846153846154
0.380952380952381,0.0,1.0,0.020071684587813624,1.0,0.03571428571428571,0.5,0.4,0.6666666666666666,Female,0.7999999999999998,0.6666666666666666,0.3333333333333333,0.875,0.0,1.0,0.21244059948824173,0.1579900225297715,0.0,1.0,0.0714285714285714,1.0,0.0,0.12903225806451613,0.6666666666666667,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.49999999999999994,1.0,1.0,0.7304659498207886,0.5,0.17857142857142855,0.5,0.6000000000000001,1.0,Male,0.5714285714285714,0.6666666666666666,0.0,0.25,0.0,0.5,0.08242963323991713,0.08814773093015772,0.875,1.0,0.7142857142857143,1.0,0.0,0.25806451612903225,0.3333333333333333,0.0,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.15384615384615385
